31.3167 -12.5164 -10.5685 0.528168
31.319 0 0 0
31.3214 -12.5725 -10.5699 0.529156
31.3238 0 0 0
31.3262 -12.6287 -10.5705 0.529739
31.3286 -12.6287 -10.5731 0.530343
31.331 -12.6848 -10.5719 0.531495
31.3333 -12.6848 -10.5745 0.531162
31.3357 -12.741 -10.5735 0.532913
31.3381 -12.741 -10.5758 0.532774
31.3405 -12.7971 -10.5753 0.532098
31.3429 -12.7971 -10.5772 0.533827
31.3452 0 0 0
31.3476 -12.8533 -10.5784 0.535081
31.35 0 0 0
31.3524 -12.9094 -10.5791 0.53622
31.3548 -12.9094 -10.5817 0.536913
31.3571 -12.9656 -10.5807 0.537148
31.3595 -12.9656 -10.5827 0.538092
31.3619 -13.0217 -10.5819 0.537875
31.3643 -13.0217 -10.5838 0.538934
31.3667 0 0 0
31.369 -13.0779 -10.5853 0.539634
31.3714 0 0 0
31.3738 -13.134 -10.5856 0.54035
31.3762 -13.134 -10.5881 0.540876
31.3786 -13.1902 -10.5868 0.542372
31.381 -13.1902 -10.5893 0.542182
31.3833 -13.2463 -10.5881 0.541722
31.3857 -13.2463 -10.5905 0.543062
31.3881 0 0 0
31.3905 -13.3025 -10.5918 0.543458
31.3929 0 0 0
31.3952 -13.3586 -10.5921 0.545718
31.3976 -13.3586 -10.5948 0.54566
31.4 -13.4148 -10.5936 0.545373
31.4024 -13.4148 -10.5955 0.546195
31.4048 -13.4709 -10.5942 0.547614
31.4071 -13.4709 -10.5961 0.547439
31.4095 -13.5271 -10.5954 0.546781
31.4119 -13.5271 -10.5972 0.548029
31.4143 0 0 0
31.4167 -13.5833 -10.5986 0.548645
31.419 0 0 0
31.4214 -13.6394 -10.5987 0.549549
31.4238 -13.6394 -10.6014 0.550575
31.4262 -13.6956 -10.5998 0.551746
31.4286 -13.6956 -10.6024 0.551269
31.431 -13.7517 -10.6011 0.550345
31.4333 -13.7517 -10.6034 0.551451
31.4357 0 0 0
31.4381 -13.8079 -10.6045 0.553092
31.4405 0 0 0
31.4429 -13.864 -10.6045 0.554972
31.4452 -13.864 -10.6073 0.55471
31.4476 -13.9202 -10.6054 0.554326
31.45 -13.9202 -10.6081 0.555514
31.4524 -13.9763 -10.6065 0.554917
31.4548 -13.9763 -10.6089 0.556303
31.4571 -14.0325 -10.6078 0.555407
31.4595 -14.0325 -10.6097 0.557033
31.4619 0 0 0
31.4643 -14.0886 -10.6108 0.559273
31.4667 0 0 0
31.469 -14.1448 -10.6104 0.558641
31.4714 -14.1448 -10.6134 0.559403
31.4738 -14.2009 -10.6116 0.560351
31.4762 -14.2009 -10.6142 0.559995
31.4786 -14.2571 -10.6127 0.559848
31.481 -14.2571 -10.6149 0.561448
31.4833 0 0 0
31.4857 -14.3132 -10.6158 0.562387
31.4881 0 0 0
31.4905 -14.3694 -10.6155 0.562855
31.4929 -14.3694 -10.6183 0.56386
31.4952 -14.4255 -10.6162 0.56317
31.4976 -14.4255 -10.6189 0.563935
31.5 -14.4817 -10.6172 0.56382
31.5024 -14.4817 -10.6196 0.565119
31.5048 -14.5378 -10.6184 0.566175
31.5071 -14.5378 -10.6204 0.566921
31.5095 0 0 0
31.5119 -14.594 -10.6212 0.566482
31.5143 0 0 0
31.5167 -14.6501 -10.6211 0.567257
31.519 -14.6501 -10.6237 0.568926
31.5214 -14.7063 -10.6216 0.567797
31.5238 -14.7063 -10.6242 0.568477
31.5262 -14.7625 -10.6226 0.568513
31.5286 -14.7625 -10.6247 0.570051
31.531 0 0 0
31.5333 -14.8186 -10.6254 0.570841
31.5357 0 0 0
31.5381 -14.8748 -10.6251 0.572544
31.5405 -14.8748 -10.6279 0.572123
31.5429 -14.9309 -10.6257 0.571647
31.5452 -14.9309 -10.6284 0.572735
31.5476 -14.9871 -10.6264 0.572052
31.55 -14.9871 -10.6289 0.573331
31.5524 -15.0432 -10.6275 0.572364
31.5548 -15.0432 -10.6295 0.573945
31.5571 0 0 0
31.5595 -15.0994 -10.6305 0.57465
31.5619 0 0 0
31.5643 -15.1555 -10.6298 0.577132
31.5667 -15.1555 -10.6326 0.576595
31.569 -15.2117 -10.6303 0.575951
31.5714 -15.2117 -10.6331 0.5772
31.5738 -15.2678 -10.6311 0.576197
31.5762 -15.2678 -10.6335 0.577255
31.5786 0 0 0
31.581 -15.324 -10.6342 0.579139
31.5833 0 0 0
31.5857 -15.3801 -10.6336 0.580441
31.5881 -15.3801 -10.6366 0.580065
31.5905 -15.4363 -10.6344 0.579332
31.5929 -15.4363 -10.6368 0.580134
31.5952 -15.4924 -10.6346 0.581772
31.5976 -15.4924 -10.6368 0.582377
31.6 -15.5486 -10.6353 0.58235
31.6024 -15.5486 -10.6373 0.581779
31.6048 0 0 0
31.6071 -15.6047 -10.6381 0.582202
31.6095 0 0 0
31.6119 -15.6609 -10.6373 0.582771
31.6143 -15.6609 -10.6403 0.583631
31.6167 -15.717 -10.6378 0.582901
31.619 -15.717 -10.6407 0.584015
31.6214 -15.7732 -10.6385 0.583101
31.6238 -15.7732 -10.641 0.584663
31.6262 -15.8293 -10.6395 0.583511
31.6286 -15.8293 -10.6414 0.585425
31.631 0 0 0
31.6333 -15.8855 -10.6421 0.586462
31.6357 0 0 0
31.6381 -15.9417 -10.641 0.588517
31.6405 -15.9417 -10.6436 0.589057
31.6429 -15.9978 -10.6414 0.587967
31.6452 -15.9978 -10.6437 0.588404
31.6476 -16.054 -10.6419 0.588399
31.65 -16.054 -10.6439 0.589322
31.6524 0 0 0
31.6548 -16.1101 -10.6445 0.589587
31.6571 0 0 0
31.6595 -16.1663 -10.6436 0.589992
31.6619 -16.1663 -10.6469 0.590535
31.6643 -16.2224 -10.6442 0.590775
31.6667 -16.2224 -10.6473 0.59112
31.669 -16.2786 -10.6449 0.589907
31.6714 -16.2786 -10.6475 0.590749
31.6738 -16.3347 -10.6457 0.590494
31.6762 -16.3347 -10.6476 0.592009
31.6786 0 0 0
31.681 -16.3909 -10.6481 0.592923
31.6833 0 0 0
31.6857 -16.447 -10.647 0.593416
31.6881 -16.447 -10.65 0.594347
31.6905 -16.5032 -10.6474 0.593728
31.6929 -16.5032 -10.6501 0.594778
31.6952 -16.5593 -10.6479 0.595788
31.6976 -16.5593 -10.6503 0.59522
31.7 -16.6155 -10.6488 0.594124
31.7024 -16.6155 -10.6506 0.59565
31.7048 0 0 0
31.7071 -16.6716 -10.6507 0.59563
31.7095 0 0 0
31.7119 -16.7278 -10.65 0.598094
31.7143 -16.7278 -10.6527 0.598494
31.7167 -16.7839 -10.6505 0.597176
31.719 -16.7839 -10.6525 0.597893
31.7214 -16.8401 -10.6506 0.597768
31.7238 -16.8401 -10.6525 0.598467
31.7262 0 0 0
31.7286 -16.8962 -10.653 0.599371
31.731 0 0 0
31.7333 -16.9524 -10.6521 0.59952
31.7357 -16.9524 -10.6551 0.600226
31.7381 -17.0085 -10.6524 0.601017
31.7405 -17.0085 -10.6552 0.600543
31.7429 -17.0647 -10.6528 0.59993
31.7452 -17.0647 -10.6552 0.600949
31.7476 -17.1208 -10.6534 0.600045
31.75 -17.1208 -10.6554 0.600637
31.7524 0 0 0
31.7548 -17.177 -10.6558 0.60178
31.7571 0 0 0
31.7595 -17.2332 -10.6551 0.602289
31.7619 -17.2332 -10.6574 0.602808
31.7643 -17.2893 -10.6547 0.602683
31.7667 -17.2893 -10.6572 0.604331
31.769 -17.3455 -10.655 0.60302
31.7714 -17.3455 -10.6572 0.60385
31.7738 -17.4016 -10.6557 0.603377
31.7762 -17.4016 -10.6575 0.604851
31.7786 0 0 0
31.781 -17.4578 -10.6575 0.605581
31.7833 0 0 0
31.7857 -17.5139 -10.6567 0.606465
31.7881 -17.5139 -10.6596 0.607128
31.7905 -17.5701 -10.657 0.60682
31.7929 -17.5701 -10.6595 0.607177
31.7952 -17.6262 -10.6573 0.608039
31.7976 -17.6262 -10.6594 0.607842
31.8 0 0 0
31.8024 -17.6824 -10.6596 0.608052
31.8049 0 0 0
31.8073 -17.7385 -10.6588 0.609105
31.8098 0 0 0
31.8122 -17.7947 -10.6588 0.609677
31.8146 -17.7947 -10.6619 0.609817
31.8171 -17.8508 -10.6592 0.609089
31.8195 -17.8508 -10.6619 0.609642
31.822 -17.907 -10.6593 0.609263
31.8244 -17.907 -10.662 0.610256
31.8268 -17.9631 -10.6598 0.609664
31.8293 -17.9631 -10.6622 0.610482
31.8317 0 0 0
31.8341 -18.0193 -10.6624 0.610978
31.8366 0 0 0
31.839 -18.0754 -10.6625 0.611828
31.8415 0 0 0
31.8439 -18.1316 -10.6613 0.612797
31.8463 -18.1316 -10.6642 0.613426
31.8488 -18.1877 -10.6612 0.613657
31.8512 -18.1877 -10.6641 0.613792
31.8537 -18.2439 -10.6615 0.613576
31.8561 -18.2439 -10.664 0.614169
31.8585 -18.3 -10.6618 0.613873
31.861 -18.3 -10.6639 0.614455
31.8634 -18.3562 -10.6622 0.614916
31.8659 -18.3562 -10.6641 0.614573
31.8683 0 0 0
31.8707 -18.4124 -10.6643 0.614771
31.8732 0 0 0
31.8756 -18.4685 -10.6629 0.61616
31.878 -18.4685 -10.666 0.616348
31.8805 -18.5247 -10.6631 0.615534
31.8829 -18.5247 -10.666 0.616148
31.8854 -18.5808 -10.6632 0.615641
31.8878 -18.5808 -10.6657 0.616548
31.8902 -18.637 -10.6633 0.615984
31.8927 -18.637 -10.6655 0.616995
31.8951 -18.6931 -10.6636 0.616173
31.8976 -18.6931 -10.6655 0.616895
31.9 0 0 0
31.9024 -18.7493 -10.6657 0.617784
31.9049 0 0 0
31.9073 -18.8054 -10.6645 0.619038
31.9098 0 0 0
31.9122 -18.8616 -10.6645 0.619304
31.9146 -18.8616 -10.6673 0.618774
31.9171 -18.9177 -10.6645 0.619556
31.9195 -18.9177 -10.6671 0.619867
31.922 -18.9739 -10.6647 0.61821
31.9244 -18.9739 -10.6669 0.619592
31.9268 -19.03 -10.6649 0.620012
31.9293 -19.03 -10.667 0.619407
31.9317 0 0 0
31.9341 -19.0862 -10.6671 0.619524
31.9366 0 0 0
31.939 -19.1423 -10.6673 0.621395
31.9415 0 0 0
31.9439 -19.1985 -10.666 0.620825
31.9463 -19.1985 -10.6688 0.621426
31.9488 -19.2546 -10.6662 0.621033
31.9512 -19.2546 -10.6682 0.621877
31.9537 -19.3108 -10.6656 0.621377
31.9561 -19.3108 -10.6677 0.622582
31.9585 -19.3669 -10.6657 0.621785
31.961 -19.3669 -10.6677 0.622508
31.9634 -19.4231 -10.6662 0.621547
31.9659 -19.4231 -10.6679 0.622931
31.9683 0 0 0
31.9707 -19.4792 -10.6682 0.622399
31.9732 0 0 0
31.9756 -19.5354 -10.6669 0.623291
31.978 -19.5354 -10.6698 0.624009
31.9805 -19.5916 -10.6669 0.624806
31.9829 -19.5916 -10.6696 0.624083
31.9854 -19.6477 -10.6669 0.624959
31.9878 -19.6477 -10.6693 0.625298
31.9902 -19.7039 -10.667 0.623561
31.9927 -19.7039 -10.6692 0.624422
31.9951 -19.76 -10.6673 0.623407
31.9976 -19.76 -10.6693 0.624514
32 0 0 0
32.0024 -19.8162 -10.6695 0.624745
32.0049 0 0 0
32.0073 -19.8723 -10.6681 0.625132
32.0098 0 0 0
32.0122 -19.9285 -10.6685 0.624628
32.0146 -19.9285 -10.6706 0.625381
32.0171 -19.9846 -10.6677 0.625476
32.0195 -19.9846 -10.6698 0.626502
32.022 -20.0408 -10.6675 0.625568
32.0244 -20.0408 -10.6693 0.6263
32.0268 -20.0969 -10.6675 0.625936
32.0293 -20.0969 -10.6692 0.626971
32.0317 0 0 0
32.0341 -20.1531 -10.6694 0.627036
32.0366 0 0 0
32.039 -20.2092 -10.6693 0.627442
32.0415 0 0 0
32.0439 -20.2654 -10.6682 0.628938
32.0463 -20.2654 -10.671 0.628546
32.0488 -20.3215 -10.6682 0.628122
32.0512 -20.3215 -10.6707 0.628704
32.0537 -20.3777 -10.6683 0.628189
32.0561 -20.3777 -10.6702 0.628751
32.0585 -20.4338 -10.6681 0.629354
32.061 -20.4338 -10.6699 0.62874
32.0634 -20.49 -10.6684 0.627819
32.0659 -20.49 -10.67 0.628596
32.0683 0 0 0
32.0707 -20.5461 -10.6702 0.628641
32.0732 0 0 0
32.0756 -20.6023 -10.6687 0.628832
32.078 -20.6023 -10.6717 0.628954
32.0805 -20.6584 -10.6687 0.630487
32.0829 -20.6584 -10.6715 0.629587
32.0854 -20.7146 -10.6687 0.628515
32.0878 -20.7146 -10.6712 0.62925
32.0902 -20.7708 -10.6688 0.628708
32.0927 -20.7708 -10.671 0.629511
32.0951 -20.8269 -10.669 0.628947
32.0976 -20.8269 -10.6708 0.629803
32.1 0 0 0
32.1024 -20.8831 -10.6708 0.63015
32.1049 0 0 0
32.1073 -20.9392 -10.6692 0.630854
32.1098 0 0 0
32.1122 -20.9954 -10.6692 0.630854
32.1146 -20.9954 -10.6718 0.631591
32.1171 -21.0515 -10.669 0.630644
32.1195 -21.0515 -10.6714 0.631024
32.122 -21.1077 -10.6689 0.630995
32.1244 -21.1077 -10.6712 0.631936
32.1268 -21.1638 -10.6691 0.631052
32.1293 -21.1638 -10.671 0.632114
32.1317 0 0 0
32.1341 -21.22 -10.671 0.632244
32.1366 0 0 0
32.139 -21.2761 -10.671 0.634006
32.1415 0 0 0
32.1439 -21.3323 -10.6694 0.634425
32.1463 -21.3323 -10.6718 0.634025
32.1488 -21.3884 -10.6689 0.633663
32.1512 -21.3884 -10.6712 0.634259
32.1537 -21.4446 -10.6687 0.634468
32.1561 -21.4446 -10.6707 0.634077
32.1585 -21.5007 -10.6687 0.633846
32.161 -21.5007 -10.6705 0.634494
32.1634 -21.5569 -10.6689 0.633711
32.1659 -21.5569 -10.6705 0.634507
32.1683 0 0 0
32.1707 -21.613 -10.6705 0.634818
32.1732 0 0 0
32.1756 -21.6692 -10.6692 0.634995
32.178 -21.6692 -10.6719 0.635579
32.1805 -21.7253 -10.669 0.636251
32.1829 -21.7253 -10.6714 0.635616
32.1854 -21.7815 -10.6687 0.636295
32.1878 -21.7815 -10.671 0.635668
32.1902 -21.8376 -10.6687 0.634955
32.1927 -21.8376 -10.6708 0.63569
32.1951 -21.8938 -10.6689 0.634784
32.1976 -21.8938 -10.6706 0.635621
32.2 0 0 0
32.2024 -21.95 -10.6706 0.63561
32.2049 0 0 0
32.2073 -22.0061 -10.6692 0.635437
32.2098 0 0 0
32.2122 -22.0623 -10.6689 0.636882
32.2146 -22.0623 -10.6714 0.636964
32.2171 -22.1184 -10.6687 0.635412
32.2195 -22.1184 -10.6709 0.636175
32.222 -22.1746 -10.6685 0.63545
32.2244 -22.1746 -10.6705 0.636327
32.2268 -22.2307 -10.6685 0.635435
32.2293 -22.2307 -10.6701 0.636405
32.2317 0 0 0
32.2341 -22.2869 -10.6701 0.636458
32.2366 0 0 0
32.239 -22.343 -10.6699 0.636822
32.2415 0 0 0
32.2439 -22.3992 -10.6695 0.636786
32.2463 -22.3992 -10.6707 0.637877
32.2488 -22.4553 -10.668 0.637782
32.2512 -22.4553 -10.6696 0.637924
32.2537 -22.5115 -10.6674 0.636913
32.2561 -22.5115 -10.6692 0.637299
32.2585 -22.5676 -10.6675 0.635951
32.261 -22.5676 -10.6691 0.636056
32.2634 -22.6238 -10.6678 0.635234
32.2659 -22.6238 -10.6693 0.635848
32.2683 0 0 0
32.2707 -22.6799 -10.6694 0.636236
32.2732 0 0 0
32.2756 -22.7361 -10.6686 0.636455
32.278 -22.7361 -10.6702 0.637278
32.2805 -22.7922 -10.6675 0.636699
32.2829 -22.7922 -10.6693 0.637516
32.2854 -22.8484 -10.6673 0.636749
32.2878 -22.8484 -10.6687 0.63768
32.2902 -22.9045 -10.6667 0.636729
32.2927 -22.9045 -10.6683 0.637588
32.2951 -22.9607 -10.6669 0.63625
32.2976 -22.9607 -10.6684 0.63731
32.3 0 0 0
32.3024 -23.0168 -10.6686 0.637185
32.3049 0 0 0
32.3073 -23.073 -10.6673 0.636723
32.3098 0 0 0
32.3122 -23.1292 -10.6671 0.638268
32.3146 -23.1292 -10.6696 0.637276
32.3171 -23.1853 -10.6669 0.638342
32.3195 -23.1853 -10.6691 0.637415
32.322 -23.2415 -10.6667 0.636415
32.3244 -23.2415 -10.6686 0.637507
32.3268 -23.2976 -10.6667 0.636285
32.3293 -23.2976 -10.6683 0.637464
32.3317 0 0 0
32.3341 -23.3538 -10.6682 0.637378
32.3366 0 0 0
32.339 -23.4099 -10.6679 0.637621
32.3415 0 0 0
32.3439 -23.4661 -10.6666 0.638721
32.3463 -23.4661 -10.669 0.63892
32.3488 -23.5222 -10.6663 0.63747
32.3512 -23.5222 -10.6687 0.638004
32.3537 -23.5784 -10.6662 0.638641
32.3561 -23.5784 -10.6683 0.637755
32.3585 -23.6345 -10.6662 0.639388
32.361 -23.6345 -10.668 0.638615
32.3634 -23.6907 -10.6663 0.637526
32.3659 -23.6907 -10.6678 0.638734
32.3683 0 0 0
32.3707 -23.7468 -10.6677 0.639162
32.3732 0 0 0
32.3756 -23.803 -10.6659 0.639331
32.378 -23.803 -10.6686 0.63997
32.3805 -23.8591 -10.6658 0.640733
32.3829 -23.8591 -10.6682 0.639952
32.3854 -23.9153 -10.6656 0.639012
32.3878 -23.9153 -10.6677 0.639645
32.3902 -23.9714 -10.6654 0.640256
32.3927 -23.9714 -10.6672 0.640526
32.3951 -24.0276 -10.6654 0.639217
32.3976 -24.0276 -10.6668 0.640115
32.4 0 0 0
32.4024 -24.0837 -10.6668 0.640136
32.4049 0 0 0
32.4073 -24.1399 -10.6654 0.640843
32.4098 0 0 0
32.4122 -24.196 -10.665 0.641239
32.4146 -24.196 -10.6674 0.641273
32.4171 -24.2522 -10.6648 0.640531
32.4195 -24.2522 -10.6668 0.640766
32.422 -24.3083 -10.6646 0.639419
32.4244 -24.3083 -10.6662 0.640065
32.4268 -24.3645 -10.6643 0.640714
32.4293 -24.3645 -10.6657 0.64014
32.4317 0 0 0
32.4341 -24.4207 -10.6655 0.64059
32.4366 0 0 0
32.439 -24.4768 -10.6651 0.640801
32.4415 0 0 0
32.4439 -24.533 -10.664 0.641541
32.4463 -24.533 -10.6662 0.64168
32.4488 -24.5891 -10.6637 0.64108
32.4512 -24.5891 -10.6657 0.64141
32.4537 -24.6453 -10.6633 0.641795
32.4561 -24.6453 -10.6653 0.641188
32.4585 -24.7014 -10.6633 0.640391
32.461 -24.7014 -10.6651 0.640744
32.4634 -24.7576 -10.6635 0.640288
32.4659 -24.7576 -10.6649 0.640915
32.4683 0 0 0
32.4707 -24.8137 -10.6646 0.640976
32.4732 0 0 0
32.4756 -24.8699 -10.6632 0.641969
32.478 -24.8699 -10.6654 0.642068
32.4805 -24.926 -10.6628 0.641818
32.4829 -24.926 -10.6648 0.641312
32.4854 -24.9822 -10.6624 0.640861
32.4878 -24.9822 -10.6643 0.641947
32.4902 -25.0383 -10.6622 0.642282
32.4927 -25.0383 -10.6638 0.641657
32.4951 -25.0945 -10.6622 0.642247
32.4976 -25.0945 -10.6636 0.641603
32.5 0 0 0
32.5024 -25.1506 -10.6635 0.641673
32.5049 0 0 0
32.5073 -25.2068 -10.6619 0.641656
32.5098 0 0 0
32.5122 -25.2629 -10.6616 0.641566
32.5146 -25.2629 -10.6638 0.642057
32.5171 -25.3191 -10.6613 0.641532
32.5195 -25.3191 -10.6632 0.642087
32.522 -25.3752 -10.661 0.641485
32.5244 -25.3752 -10.6626 0.642052
32.5268 -25.4314 -10.6608 0.641294
32.5293 -25.4314 -10.6623 0.641848
32.5317 0 0 0
32.5341 -25.4875 -10.6622 0.641728
32.5366 0 0 0
32.539 -25.5437 -10.6612 0.64247
32.5415 0 0 0
32.5439 -25.5999 -10.6605 0.642711
32.5463 -25.5999 -10.6627 0.642734
32.5488 -25.656 -10.6601 0.641534
32.5512 -25.656 -10.6622 0.641716
32.5537 -25.7122 -10.6599 0.642662
32.5561 -25.7122 -10.6617 0.642169
32.5585 -25.7683 -10.6597 0.641605
32.561 -25.7683 -10.6613 0.642206
32.5634 0 0 0
32.5659 -25.8245 -10.6609 0.642254
32.5683 0 0 0
32.5707 -25.8806 -10.6606 0.642532
32.5732 0 0 0
32.5756 -25.9368 -10.6592 0.642876
32.578 -25.9368 -10.6613 0.643181
32.5805 -25.9929 -10.6593 0.643496
32.5829 -25.9929 -10.6604 0.643178
32.5854 -26.0491 -10.6582 0.642837
32.5878 -26.0491 -10.6594 0.643009
32.5902 -26.1052 -10.6577 0.642431
32.5927 -26.1052 -10.659 0.642493
32.5951 -26.1614 -10.6578 0.642766
32.5976 -26.1614 -10.6589 0.642688
32.6 0 0 0
32.6024 -26.2175 -10.6589 0.642547
32.6049 0 0 0
32.6073 -26.2737 -10.6576 0.641386
32.6098 -26.2737 -10.6597 0.641981
32.6122 -26.3298 -10.6573 0.642541
32.6146 -26.3298 -10.6592 0.64174
32.6171 -26.386 -10.657 0.641074
32.6195 -26.386 -10.6587 0.641678
32.622 -26.4421 -10.6568 0.640927
32.6244 -26.4421 -10.6581 0.641653
32.6268 -26.4983 -10.6566 0.640786
32.6293 -26.4983 -10.6577 0.641563
32.6317 0 0 0
32.6341 -26.5544 -10.6575 0.641481
32.6366 0 0 0
32.639 -26.6106 -10.6562 0.642298
32.6415 0 0 0
32.6439 -26.6667 -10.6567 0.642137
32.6463 -26.6667 -10.6573 0.641487
32.6488 -26.7229 -10.6552 0.640576
32.6512 -26.7229 -10.6561 0.640674
32.6537 -26.7791 -10.6545 0.641842
32.6561 -26.7791 -10.6557 0.640749
32.6585 -26.8352 -10.6544 0.639138
32.661 -26.8352 -10.6557 0.639243
32.6634 0 0 0
32.6659 -26.8914 -10.6558 0.640951
32.6683 0 0 0
32.6707 -26.9475 -10.655 0.64023
32.6732 0 0 0
32.6756 -27.0037 -10.6544 0.640519
32.678 -27.0037 -10.6563 0.640547
32.6805 -27.0598 -10.654 0.63886
32.6829 -27.0598 -10.6557 0.639546
32.6854 -27.116 -10.6537 0.638723
32.6878 -27.116 -10.6552 0.639528
32.6902 -27.1721 -10.6535 0.640311
32.6927 -27.1721 -10.6548 0.639458
32.6951 0 0 0
32.6976 -27.2283 -10.6546 0.639386
32.7 0 0 0
32.7025 -27.2844 -10.6544 0.639586
32.705 0 0 0
32.7075 -27.3406 -10.6531 0.640753
32.71 0 0 0
32.7125 -27.3967 -10.6528 0.640063
32.715 -27.3967 -10.6547 0.639371
32.7175 -27.4529 -10.6525 0.639397
32.72 -27.4529 -10.6542 0.639896
32.7225 -27.509 -10.6521 0.6393
32.725 -27.509 -10.6537 0.639784
32.7275 -27.5652 -10.6518 0.638838
32.73 -27.5652 -10.6533 0.63922
32.7325 -27.6213 -10.6516 0.640079
32.735 -27.6213 -10.653 0.639334
32.7375 -27.6775 -10.6515 0.639892
32.74 -27.6775 -10.6528 0.639162
32.7425 0 0 0
32.745 -27.7336 -10.6527 0.639116
32.7475 0 0 0
32.75 -27.7898 -10.6525 0.640395
32.7525 0 0 0
32.755 -27.8459 -10.651 0.639795
32.7575 0 0 0
32.76 -27.9021 -10.6506 0.639639
32.7625 -27.9021 -10.6524 0.640063
32.765 -27.9583 -10.6501 0.639583
32.7675 -27.9583 -10.6518 0.640065
32.77 -28.0144 -10.6497 0.640669
32.7725 -28.0144 -10.6513 0.639992
32.775 -28.0706 -10.6494 0.639348
32.7775 -28.0706 -10.6509 0.639834
32.78 -28.1267 -10.6491 0.639088
32.7825 -28.1267 -10.6505 0.639649
32.785 -28.1829 -10.649 0.638798
32.7875 -28.1829 -10.6502 0.639488
32.79 0 0 0
32.7925 -28.239 -10.65 0.639402
32.795 0 0 0
32.7975 -28.2952 -10.6497 0.639558
32.8 0 0 0
32.8025 -28.3513 -10.6483 0.640607
32.805 0 0 0
32.8075 -28.4075 -10.648 0.639969
32.81 -28.4075 -10.6498 0.639461
32.8125 -28.4636 -10.6476 0.640398
32.815 -28.4636 -10.6492 0.639747
32.8175 -28.5198 -10.6471 0.640278
32.82 -28.5198 -10.6487 0.639606
32.8225 -28.5759 -10.6468 0.638692
32.825 -28.5759 -10.6482 0.639043
32.8275 -28.6321 -10.6465 0.63861
32.83 -28.6321 -10.6479 0.639101
32.8325 -28.6882 -10.6464 0.638224
32.835 -28.6882 -10.6474 0.638803
32.8375 0 0 0
32.84 -28.7444 -10.647 0.638386
32.8425 0 0 0
32.845 -28.8005 -10.647 0.638195
32.8475 0 0 0
32.85 -28.8567 -10.6454 0.639483
32.8525 0 0 0
32.855 -28.9128 -10.6451 0.639218
32.8575 -28.9128 -10.6469 0.638309
32.86 -28.969 -10.6446 0.638466
32.8625 -28.969 -10.6462 0.637841
32.865 -29.0251 -10.6442 0.639096
32.8675 -29.0251 -10.6457 0.638274
32.87 -29.0813 -10.6438 0.637506
32.8725 -29.0813 -10.6453 0.638155
32.875 -29.1375 -10.6436 0.637283
32.8775 -29.1375 -10.6449 0.638003
32.88 -29.1936 -10.6434 0.637033
32.8825 -29.1936 -10.6446 0.63786
32.885 -29.2498 -10.6433 0.636776
32.8875 -29.2498 -10.6443 0.637749
32.89 0 0 0
32.8925 -29.3059 -10.6441 0.637793
32.895 0 0 0
32.8975 -29.3621 -10.643 0.637443
32.9 0 0 0
32.9025 -29.4182 -10.6424 0.637681
32.905 -29.4182 -10.6441 0.63808
32.9075 -29.4744 -10.6419 0.637555
32.91 -29.4744 -10.6435 0.637896
32.9125 -29.5305 -10.6415 0.63732
32.915 -29.5305 -10.643 0.637752
32.9175 -29.5867 -10.6412 0.636824
32.92 -29.5867 -10.6426 0.637182
32.9225 -29.6428 -10.6409 0.636763
32.925 -29.6428 -10.6422 0.637265
32.9275 -29.699 -10.6407 0.63616
32.93 -29.699 -10.6419 0.636579
32.9325 -29.7551 -10.6406 0.63596
32.935 -29.7551 -10.6416 0.636749
32.9375 0 0 0
32.94 -29.8113 -10.6413 0.636609
32.9425 0 0 0
32.945 -29.8674 -10.6403 0.637394
32.9475 0 0 0
32.95 -29.9236 -10.6396 0.637647
32.9525 -29.9236 -10.6413 0.636979
32.955 -29.9797 -10.6392 0.637037
32.9575 -29.9797 -10.6407 0.636548
32.96 -30.0359 -10.6387 0.636372
32.9625 -30.0359 -10.6402 0.636781
32.965 -30.092 -10.6384 0.635941
32.9675 -30.092 -10.6398 0.636911
32.97 -30.1482 -10.6381 0.635969
32.9725 -30.1482 -10.6394 0.636477
32.975 -30.2043 -10.6379 0.635542
32.9775 -30.2043 -10.6389 0.635976
32.98 -30.2605 -10.6377 0.635502
32.9825 -30.2605 -10.6386 0.636219
32.985 0 0 0
32.9875 -30.3167 -10.6384 0.636244
32.99 0 0 0
32.9925 -30.3728 -10.6374 0.636759
32.995 0 0 0
32.9975 -30.429 -10.6367 0.637084
33 -30.429 -10.6383 0.636678
33.0025 -30.4851 -10.6363 0.636168
33.0037 -30.4851 -10.6367 0.636819
33.005 -30.4851 -10.6375 0.637022
33.0065 -30.5413 -10.6356 0.635989
33.008 -30.5413 -10.6361 0.637139
33.0096 -30.5413 -10.6368 0.636404
33.0113 0 0 0
33.0131 -30.5974 -10.6361 0.636229
33.0149 -30.5974 -10.6366 0.636402
33.0168 0 0 0
33.0188 -30.6536 -10.6359 0.636427
33.0207 -30.6536 -10.6366 0.636443
33.0228 -30.7097 -10.6346 0.635944
33.0249 -30.7097 -10.6358 0.636349
33.027 0 0 0
33.0292 -30.7659 -10.6352 0.636984
33.0314 -30.7659 -10.6361 0.636346
33.0336 -30.822 -10.634 0.636309
33.0358 -30.822 -10.6353 0.636565
33.0381 -30.8782 -10.6339 0.636088
33.0404 -30.8782 -10.6349 0.636398
33.0427 0 0 0
33.045 -30.9343 -10.6338 0.636468
33.0473 -30.9343 -10.635 0.636505
33.0496 -30.9905 -10.633 0.636571
