31.3524 9.290374 9.290380
31.3548 9.268250 9.268252
31.3571 9.308042 9.308042
31.3595 9.312606 9.312606
31.3619 9.318026 9.318026
31.3643 9.298156 9.298159
31.3667 9.316153 9.316154
31.369 9.337401 9.337404
31.3714 9.337919 9.337924
31.3738 9.345177 9.345177
31.3762 9.338610 9.338611
31.3786 9.310645 9.310647
31.381 9.297943 9.297944
31.3833 9.336599 9.336601
31.3857 9.329270 9.329274
31.3881 9.326925 9.326927
31.3905 9.333184 9.333187
31.3929 9.340007 9.340009
31.3952 9.325964 9.325965
31.3976 9.339721 9.339721
31.4 9.385667 9.385668
31.4024 9.355914 9.355919
31.4048 9.354541 9.354544
31.4071 9.348781 9.348784
31.4095 9.339837 9.339838
31.4119 9.347759 9.347760
31.4143 9.313865 9.313868
31.4167 9.338989 9.338990
31.419 9.340985 9.340987
31.4214 9.361648 9.361649
31.4238 9.366853 9.366855
31.4262 9.368496 9.368499
31.4286 9.382342 9.382343
31.431 9.389024 9.389026
31.4333 9.378206 9.378209
31.4357 9.378330 9.378333
31.4381 9.379020 9.379020
31.4405 9.380675 9.380677
31.4429 9.372138 9.372139
31.4452 9.369873 9.369873
31.4476 9.382233 9.382233
31.45 9.378350 9.378352
31.4524 9.380829 9.380830
31.4548 9.369529 9.369530
31.4571 9.380746 9.380748
31.4595 9.369230 9.369233
31.4619 9.377149 9.377152
31.4643 9.378291 9.378291
31.4667 9.372816 9.372816
31.469 9.377559 9.377562
31.4714 9.393629 9.393633
31.4738 9.381784 9.381786
31.4762 9.382172 9.382176
31.4786 9.381701 9.381703
31.481 9.371521 9.371524
31.4833 9.381680 9.381685
31.4857 9.375236 9.375237
31.4881 9.381682 9.381684
31.4905 9.382887 9.382889
31.4929 9.383483 9.383487
31.4952 9.356763 9.356763
31.4976 9.385620 9.385622
31.5 9.346605 9.346606
31.5024 9.420460 9.420460
31.5048 9.355972 9.355972
31.5071 9.430541 9.430542
31.5095 9.394929 9.394939
31.5119 9.394454 9.394456
31.5143 9.390593 9.390593
31.5167 9.400131 9.400136
31.519 9.410718 9.410723
31.5214 9.408656 9.408659
31.5238 9.393239 9.393240
31.5262 9.383790 9.383793
31.5286 9.377828 9.377829
31.531 9.370935 9.370936
31.5333 9.391203 9.391205
31.5357 9.393565 9.393566
31.5381 9.393787 9.393790
31.5405 9.409653 9.409658
31.5429 9.418526 9.418529
31.5452 9.438413 9.438416
31.5476 9.438707 9.438707
31.55 9.426806 9.426808
31.5524 9.408326 9.408329
31.5548 9.377847 9.377849
31.5571 9.370825 9.370826
31.5595 9.412042 9.412046
31.5619 9.405574 9.405575
31.5643 9.409319 9.409322
31.5667 9.407845 9.407849
31.569 9.347907 9.347908
31.5714 9.360132 9.360133
31.5738 9.372186 9.372188
31.5762 9.416386 9.416386
31.5786 9.418395 9.418396
31.581 9.418093 9.418093
31.5833 9.396116 9.396118
31.5857 9.390026 9.390029
31.5881 9.393055 9.393058
31.5905 9.414477 9.414480
31.5929 9.414611 9.414612
31.5952 9.416810 9.416812
31.5976 9.417405 9.417405
31.6 9.399131 9.399133
31.6024 9.401404 9.401407
31.6048 9.443265 9.443269
31.6071 9.440426 9.440430
31.6095 9.437751 9.437753
31.6119 9.414922 9.414923
31.6143 9.383757 9.383758
31.6167 9.428932 9.428935
31.619 9.414782 9.414784
31.6214 9.412520 9.412522
31.6238 9.420113 9.420115
31.6262 9.359673 9.359676
31.6286 9.368205 9.368208
31.631 9.372513 9.372513
31.6333 9.437362 9.437364
31.6357 9.439312 9.439314
31.6381 9.443349 9.443351
31.6405 9.460792 9.460792
31.6429 9.455738 9.455738
31.6452 9.445891 9.445891
31.6476 9.385584 9.385586
31.65 9.429434 9.429435
31.6524 9.440750 9.440751
31.6548 9.451834 9.451836
31.6571 9.443948 9.443950
31.6595 9.561785 9.561785
31.6619 9.465294 9.465295
31.6643 9.461864 9.461865
31.6667 9.476772 9.476772
31.669 9.490394 9.490395
31.6714 9.546284 9.546285
31.6738 9.464214 9.464215
31.6762 9.456049 9.456049
31.6786 9.464981 9.464982
31.681 9.479214 9.479215
31.6833 9.484073 9.484073
31.6857 9.561720 9.561720
31.6881 9.514507 9.514507
31.6905 9.445937 9.445937
31.6929 9.502903 9.502904
31.6952 9.508737 9.508738
31.6976 9.483047 9.483047
31.7 9.503152 9.503153
31.7024 9.516575 9.516575
31.7048 9.551114 9.551114
31.7071 9.505214 9.505216
31.7095 9.504340 9.504341
31.7119 9.502991 9.502993
31.7143 9.475268 9.475269
31.7167 9.475020 9.475020
31.719 9.439276 9.439276
31.7214 9.491568 9.491570
31.7238 9.501387 9.501390
31.7262 9.504305 9.504308
31.7286 9.497406 9.497407
31.731 9.513298 9.513299
31.7333 9.507888 9.507892
31.7357 9.506083 9.506085
31.7381 9.510034 9.510038
31.7405 9.510620 9.510624
31.7429 9.521779 9.521781
31.7452 9.513047 9.513048
31.7476 9.506281 9.506282
31.75 9.509841 9.509846
31.7524 9.513919 9.513923
31.7548 9.516945 9.516949
31.7571 9.490680 9.490682
31.7595 9.495798 9.495798
31.7619 9.486042 9.486042
31.7643 9.483540 9.483541
31.7667 9.533308 9.533312
31.769 9.531422 9.531427
31.7714 9.501907 9.501909
31.7738 9.511587 9.511590
31.7762 9.513307 9.513308
31.7786 9.520912 9.520915
31.781 9.518660 9.518665
31.7833 9.514544 9.514549
31.7857 9.488652 9.488654
31.7881 9.481814 9.481814
31.7905 9.506516 9.506517
31.7929 9.501806 9.501806
31.7952 9.501915 9.501917
31.7976 9.500616 9.500618
31.8 9.499059 9.499059
31.8024 9.503458 9.503460
31.8049 9.499586 9.499589
31.8073 9.510938 9.510940
31.8098 9.527208 9.527212
31.8122 9.518523 9.518524
31.8146 9.499286 9.499288
31.8171 9.497815 9.497815
31.8195 9.516458 9.516458
31.822 9.513761 9.513765
31.8244 9.513896 9.513898
31.8268 9.510463 9.510463
31.8293 9.467337 9.467337
31.8317 9.510729 9.510730
31.8341 9.517034 9.517036
31.8366 9.526345 9.526346
31.839 9.533464 9.533465
31.8415 9.532222 9.532222
31.8439 9.512063 9.512063
31.8463 9.492345 9.492347
31.8488 9.525484 9.525489
31.8512 9.519121 9.519122
31.8537 9.524387 9.524388
31.8561 9.523411 9.523416
31.8585 9.474073 9.474073
31.861 9.485731 9.485732
31.8634 9.516736 9.516741
31.8659 9.524413 9.524414
31.8683 9.522569 9.522572
31.8707 9.522731 9.522732
31.8732 9.516132 9.516134
31.8756 9.515797 9.515799
31.878 9.521041 9.521042
31.8805 9.515534 9.515535
31.8829 9.517888 9.517889
31.8854 9.516623 9.516627
31.8878 9.523546 9.523549
31.8902 9.528610 9.528613
31.8927 9.538886 9.538886
31.8951 9.534680 9.534680
31.8976 9.524516 9.524518
31.9 9.522035 9.522039
31.9024 9.522593 9.522598
31.9049 9.522552 9.522553
31.9073 9.523811 9.523812
31.9098 9.520004 9.520005
31.9122 9.520976 9.520979
31.9146 9.523101 9.523101
31.9171 9.521524 9.521527
31.9195 9.510992 9.510994
31.922 9.517801 9.517802
31.9244 9.521733 9.521733
31.9268 9.526104 9.526108
31.9293 9.525363 9.525367
31.9317 9.517535 9.517535
31.9341 9.523689 9.523691
31.9366 9.530975 9.530975
31.939 9.525288 9.525293
31.9415 9.524993 9.524995
31.9439 9.527139 9.527140
31.9463 9.520661 9.520663
31.9488 9.527516 9.527520
31.9512 9.534125 9.534127
31.9537 9.526240 9.526240
31.9561 9.526944 9.526949
31.9585 9.525642 9.525643
31.961 9.501895 9.501895
31.9634 9.526871 9.526872
31.9659 9.523632 9.523637
31.9683 9.518281 9.518282
31.9707 9.524328 9.524328
31.9732 9.529314 9.529315
31.9756 9.528014 9.528017
31.978 9.531439 9.531440
31.9805 9.527331 9.527331
31.9829 9.537906 9.537907
31.9854 9.539066 9.539070
31.9878 9.542221 9.542221
31.9902 9.530479 9.530481
31.9927 9.531781 9.531783
31.9951 9.529973 9.529974
31.9976 9.542773 9.542774
32 9.548983 9.548987
32.0024 9.558797 9.558800
32.0049 9.623679 9.623680
32.0073 9.589769 9.589773
32.0098 9.587803 9.587804
32.0122 9.573623 9.573625
32.0146 9.567526 9.567528
32.0171 9.556204 9.556207
32.0195 9.520970 9.520971
32.022 9.544043 9.544045
32.0244 9.545216 9.545219
32.0268 9.535213 9.535216
32.0293 9.536618 9.536618
32.0317 9.533375 9.533375
32.0341 9.534033 9.534034
32.0366 9.534079 9.534080
32.039 9.536412 9.536414
32.0415 9.535505 9.535507
32.0439 9.538929 9.538930
32.0463 9.536516 9.536516
32.0488 9.521094 9.521095
32.0512 9.511052 9.511053
32.0537 9.533851 9.533853
32.0561 9.531611 9.531611
32.0585 9.534614 9.534616
32.061 9.533126 9.533129
32.0634 9.515926 9.515926
32.0659 9.526662 9.526667
32.0683 9.534825 9.534830
32.0707 9.554030 9.554031
32.0732 9.550303 9.550306
32.0756 9.544143 9.544146
32.078 9.530731 9.530732
32.0805 9.515183 9.515183
32.0829 9.532050 9.532051
32.0854 9.517857 9.517858
32.0878 9.514575 9.514576
32.0902 9.520919 9.520920
32.0927 9.478681 9.478682
32.0951 9.490748 9.490752
32.0976 9.500249 9.500253
32.1 9.541228 9.541228
32.1024 9.540406 9.540407
32.1049 9.545167 9.545168
32.1073 9.536753 9.536754
32.1098 9.519057 9.519061
32.1122 9.538062 9.538065
32.1146 9.520721 9.520721
32.1171 9.517281 9.517281
32.1195 9.514085 9.514086
32.122 9.506668 9.506669
32.1244 9.554984 9.554984
32.1268 9.538397 9.538402
32.1293 9.509002 9.509003
32.1317 9.508504 9.508508
32.1341 9.513433 9.513434
32.1366 9.544864 9.544866
32.139 9.507229 9.507231
32.1415 9.501100 9.501101
32.1439 9.496581 9.496585
32.1463 9.505488 9.505490
32.1488 9.510351 9.510352
32.1512 9.511372 9.511375
32.1537 9.512119 9.512121
32.1561 9.513931 9.513933
32.1585 9.511966 9.511967
32.161 9.514023 9.514023
32.1634 9.512785 9.512785
32.1659 9.506192 9.506193
32.1683 9.514799 9.514803
32.1707 9.516451 9.516452
32.1732 9.513787 9.513789
32.1756 9.516551 9.516555
32.178 9.512857 9.512861
32.1805 9.491122 9.491122
32.1829 9.494225 9.494226
32.1854 9.477733 9.477734
32.1878 9.491080 9.491084
32.1902 9.494843 9.494845
32.1927 9.495546 9.495547
32.1951 9.469073 9.469074
32.1976 9.489618 9.489623
32.2 9.488409 9.488414
32.2024 9.486012 9.486013
32.2049 9.485449 9.485454
32.2073 9.484783 9.484788
32.2098 9.483475 9.483480
32.2122 9.495965 9.495966
32.2146 9.489627 9.489628
32.2171 9.482241 9.482243
32.2195 9.482018 9.482021
32.222 9.479810 9.479816
32.2244 9.468582 9.468585
32.2268 9.483874 9.483876
32.2293 9.482643 9.482644
32.2317 9.480143 9.480148
32.2341 9.479199 9.479200
32.2366 9.481559 9.481559
32.239 9.464724 9.464727
32.2415 9.470251 9.470251
32.2439 9.477617 9.477617
32.2463 9.476854 9.476855
32.2488 9.475231 9.475232
32.2512 9.473883 9.473888
32.2537 9.470045 9.470047
32.2561 9.468201 9.468204
32.2585 9.470049 9.470049
32.261 9.468640 9.468641
32.2634 9.468537 9.468539
32.2659 9.467577 9.467577
32.2683 9.461495 9.461496
32.2707 9.458310 9.458311
32.2732 9.450289 9.450294
32.2756 9.464943 9.464944
32.278 9.462597 9.462597
32.2805 9.459609 9.459611
32.2829 9.460903 9.460904
32.2854 9.442422 9.442427
32.2878 9.449525 9.449528
32.2902 9.445255 9.445256
32.2927 9.445118 9.445119
32.2951 9.450137 9.450138
32.2976 9.448768 9.448770
32.3 9.432298 9.432300
32.3024 9.449374 9.449376
32.3049 9.454671 9.454672
32.3073 9.461085 9.461088
32.3098 9.457085 9.457086
32.3122 9.454172 9.454174
32.3146 9.446182 9.446184
32.3171 9.447501 9.447502
32.3195 9.444586 9.444588
32.322 9.445426 9.445426
32.3244 9.447400 9.447400
32.3268 9.451458 9.451459
32.3293 9.454004 9.454004
32.3317 9.454844 9.454844
32.3341 9.451969 9.451970
32.3366 9.460211 9.460213
32.339 9.460662 9.460663
32.3415 9.454100 9.454100
32.3439 9.438082 9.438084
32.3463 9.441743 9.441746
32.3488 9.439600 9.439603
32.3512 9.432646 9.432646
32.3537 9.430924 9.430927
32.3561 9.438777 9.438780
32.3585 9.430930 9.430931
32.361 9.453945 9.453952
32.3634 9.472984 9.472984
32.3659 9.485170 9.485170
32.3683 9.468888 9.468890
32.3707 9.458171 9.458175
32.3732 9.453035 9.453036
32.3756 9.451521 9.451524
32.378 9.452037 9.452039
32.3805 9.449489 9.449491
32.3829 9.451204 9.451204
32.3854 9.453199 9.453202
32.3878 9.455527 9.455531
32.3902 9.456494 9.456495
32.3927 9.459161 9.459161
32.3951 9.438475 9.438480
32.3976 9.457529 9.457530
32.4 9.463931 9.463933
32.4024 9.463752 9.463755
32.4049 9.456224 9.456232
32.4073 9.460291 9.460292
32.4098 9.462557 9.462560
32.4122 9.463455 9.463456
32.4146 9.461360 9.461363
32.4171 9.461957 9.461961
32.4195 9.455711 9.455713
32.422 9.452983 9.452986
32.4244 9.454216 9.454222
32.4268 9.462931 9.462934
32.4293 9.463605 9.463605
32.4317 9.459638 9.459641
32.4341 9.438188 9.438190
32.4366 9.453639 9.453640
32.439 9.454148 9.454148
32.4415 9.450722 9.450723
32.4439 9.449390 9.449392
32.4463 9.446907 9.446910
32.4488 9.455072 9.455075
32.4512 9.455838 9.455838
32.4537 9.448263 9.448268
32.4561 9.442948 9.442951
32.4585 9.439203 9.439203
32.461 9.429896 9.429897
32.4634 9.419835 9.419836
32.4659 9.419309 9.419310
32.4683 9.412177 9.412177
32.4707 9.405928 9.405929
32.4732 9.395949 9.395950
32.4756 9.390797 9.390797
32.478 9.398429 9.398430
32.4805 9.401809 9.401811
32.4829 9.397904 9.397906
32.4854 9.399903 9.399904
32.4878 9.417152 9.417155
32.4902 9.412550 9.412553
32.4927 9.377208 9.377208
32.4951 9.352302 9.352307
32.4976 9.364166 9.364167
32.5 9.357727 9.357727
32.5024 9.346043 9.346045
32.5049 9.344906 9.344913
32.5073 9.345154 9.345155
32.5098 9.341272 9.341276
32.5122 9.338310 9.338312
32.5146 9.337809 9.337811
32.5171 9.336007 9.336007
32.5195 9.328021 9.328022
32.522 9.330218 9.330221
32.5244 9.326575 9.326577
32.5268 9.301781 9.301782
32.5293 9.312241 9.312242
32.5317 9.317255 9.317256
32.5341 9.323630 9.323632
32.5366 9.326604 9.326606
32.539 9.318630 9.318630
32.5415 9.318522 9.318523
32.5439 9.279050 9.279051
32.5463 9.312826 9.312829
32.5488 9.321196 9.321197
32.5512 9.320304 9.320305
32.5537 9.313134 9.313134
32.5561 9.300423 9.300425
32.5585 9.307420 9.307420
32.561 9.304312 9.304312
32.5634 9.294113 9.294116
32.5659 9.285376 9.285376
32.5683 9.290087 9.290089
32.5707 9.290058 9.290058
32.5732 9.300280 9.300282
32.5756 9.239605 9.239606
32.578 9.224756 9.224756
32.5805 9.309552 9.309555
32.5829 9.311601 9.311601
32.5854 9.320255 9.320258
32.5878 9.314687 9.314689
32.5902 9.311271 9.311273
32.5927 9.301538 9.301539
32.5951 9.288965 9.288969
32.5976 9.270572 9.270574
32.6 9.279817 9.279817
32.6024 9.299834 9.299835
32.6049 9.298713 9.298713
32.6073 9.302164 9.302165
32.6098 9.323817 9.323821
32.6122 9.292708 9.292710
32.6146 9.308935 9.308943
32.6171 9.301923 9.301924
32.6195 9.347621 9.347623
32.622 9.266484 9.266485
32.6244 9.238113 9.238113
32.6268 9.218135 9.218135
32.6293 9.227133 9.227134
32.6317 9.252015 9.252015
32.6341 9.263193 9.263193
32.6366 9.269754 9.269754
32.639 9.278517 9.278517
32.6415 9.253328 9.253329
32.6439 9.288613 9.288613
32.6463 9.286844 9.286846
32.6488 9.280882 9.280885
32.6512 9.272299 9.272302
32.6537 9.267241 9.267243
32.6561 9.256582 9.256584
32.6585 9.249301 9.249305
32.661 9.255949 9.255950
32.6634 9.255288 9.255292
32.6659 9.253340 9.253346
32.6683 9.245363 9.245365
32.6707 9.244869 9.244872
32.6732 9.233358 9.233358
32.6756 9.224375 9.224382
32.678 9.230720 9.230720
32.6805 9.231372 9.231374
32.6829 9.228704 9.228708
32.6854 9.229272 9.229275
32.6878 9.231676 9.231678
32.6902 9.231128 9.231129
32.6927 9.234436 9.234440
32.6951 9.238102 9.238102
32.6976 9.234467 9.234471
32.7 9.345936 9.345940
32.7025 9.281418 9.281419
32.705 9.265194 9.265196
32.7075 9.253845 9.253846
32.71 9.238157 9.238162
32.7125 9.233171 9.233172
32.715 9.240891 9.240893
32.7175 9.237528 9.237529
32.72 9.245586 9.245587
32.7225 9.236182 9.236184
32.725 9.251413 9.251414
32.7275 9.244365 9.244366
32.73 9.239797 9.239798
32.7325 9.225584 9.225589
32.735 9.234652 9.234657
32.7375 9.229491 9.229491
32.74 9.233562 9.233564
32.7425 9.243314 9.243315
32.745 9.246958 9.246962
32.7475 9.248069 9.248072
32.75 9.249845 9.249850
32.7525 9.254166 9.254172
32.755 9.234630 9.234633
32.7575 9.228312 9.228314
32.76 9.219651 9.219653
32.7625 9.218038 9.218041
32.765 9.215024 9.215030
32.7675 9.209842 9.209844
32.77 9.209917 9.209918
32.7725 9.215800 9.215800
32.775 9.213664 9.213669
32.7775 9.210994 9.210994
32.78 9.210699 9.210700
32.7825 9.209751 9.209752
32.785 9.236378 9.236382
32.7875 9.216651 9.216655
32.79 9.205637 9.205643
32.7925 9.195784 9.195786
32.795 9.195835 9.195838
32.7975 9.192771 9.192773
32.8 9.194948 9.194952
32.8025 9.195428 9.195434
32.805 9.190793 9.190795
32.8075 9.185365 9.185368
32.81 9.177704 9.177704
32.8125 9.174305 9.174307
32.815 9.181094 9.181096
32.8175 9.178331 9.178332
32.82 9.171067 9.171069
32.8225 9.160583 9.160583
32.825 9.154306 9.154308
32.8275 9.154995 9.154998
32.83 9.146176 9.146177
32.8325 9.146445 9.146447
32.835 9.151563 9.151565
32.8375 9.148089 9.148089
32.84 9.138212 9.138213
32.8425 9.135001 9.135002
32.845 9.127757 9.127760
32.8475 9.123846 9.123846
32.85 9.118940 9.118940
32.8525 9.117181 9.117182
32.855 9.107478 9.107483
32.8575 9.106726 9.106730
32.86 9.099490 9.099492
32.8625 9.097876 9.097878
32.865 9.095153 9.095154
32.8675 9.093694 9.093694
32.87 9.115877 9.115879
32.8725 9.137355 9.137358
32.875 9.132973 9.132976
32.8775 9.128001 9.128005
32.88 9.122212 9.122216
32.8825 9.118158 9.118161
32.885 9.117548 9.117552
32.8875 9.117376 9.117380
32.89 9.113851 9.113852
32.8925 9.111352 9.111353
32.895 9.111647 9.111649
32.8975 9.099773 9.099776
32.9 9.087472 9.087472
32.9025 9.087717 9.087717
32.905 9.087484 9.087486
32.9075 9.079894 9.079896
32.91 9.082206 9.082208
32.9125 9.070016 9.070016
32.915 9.058705 9.058706
32.9175 9.049486 9.049486
32.92 9.032425 9.032425
32.9225 9.026988 9.026989
32.925 9.026427 9.026427
32.9275 9.027637 9.027638
32.93 9.022670 9.022671
32.9325 9.027007 9.027007
32.935 9.029357 9.029358
32.9375 9.031104 9.031105
32.94 9.045047 9.045048
32.9425 9.051338 9.051338
32.945 9.058274 9.058274
32.9475 9.061377 9.061379
32.95 9.065287 9.065288
32.9525 9.070302 9.070305
32.955 9.080849 9.080851
32.9575 9.085595 9.085598
32.96 9.090661 9.090664
32.9625 9.092952 9.092955
32.965 9.086311 9.086314
32.9675 9.050938 9.050944
32.97 9.079988 9.079991
32.9725 9.048120 9.048120
32.975 9.060488 9.060491
32.9775 9.053661 9.053661
32.98 9.043212 9.043213
32.9825 9.049296 9.049298
32.985 9.045272 9.045273
32.9875 9.037680 9.037681
32.99 9.029407 9.029408
32.9925 9.033749 9.033750
32.995 9.032930 9.032931
32.9975 9.046456 9.046457
33 9.049217 9.049219
33.0025 9.040146 9.040147
33.0113 9.239409 9.239412
33.0131 9.089386 9.089390
33.0149 8.991554 8.991558
33.0168 8.941929 8.941931
33.0188 8.898931 8.898935
33.0207 8.897138 8.897139
33.0228 8.892127 8.892129
33.0249 8.887015 8.887017
33.027 8.881474 8.881475
33.0292 8.862267 8.862268
33.0314 8.871416 8.871416
33.0336 8.873865 8.873866
33.0358 8.868871 8.868871
33.0381 8.869308 8.869309
33.0404 8.863182 8.863182
33.0427 8.857700 8.857700
33.045 8.858881 8.858887
33.0473 8.852781 8.852781
33.0496 8.850280 8.850281
33.052 8.848599 8.848602
33.0544 8.848987 8.848990
33.0568 8.842063 8.842066
33.0592 8.829666 8.829667
33.0616 8.841466 8.841467
33.064 8.851325 8.851328
33.0664 8.843778 8.843779
33.0688 8.841946 8.841950
33.0712 8.830726 8.830728
33.0736 8.821971 8.821974
33.076 8.819196 8.819197
33.0784 8.810890 8.810893
33.0808 8.802107 8.802107
33.0832 8.803932 8.803933
33.0856 8.807884 8.807884
33.088 8.803173 8.803175
33.0904 8.808851 8.808851
33.0928 8.804588 8.804588
33.0952 8.808410 8.808411
33.0976 8.806829 8.806830
33.1 8.815984 8.815989
33.1025 8.806076 8.806076
33.105 8.803316 8.803320
33.1075 8.791351 8.791353
33.11 8.787030 8.787036
33.1125 8.790717 8.790720
33.115 8.785346 8.785346
33.1175 8.775425 8.775430
33.12 8.784402 8.784403
33.1225 8.795178 8.795181
33.125 8.781622 8.781624
33.1275 8.792696 8.792700
33.13 8.787362 8.787362
33.1325 8.775654 8.775664
33.135 8.774892 8.774895
33.1375 8.772102 8.772103
33.14 8.766319 8.766324
33.1425 8.759927 8.759927
33.145 8.751630 8.751634
33.1475 8.746658 8.746659
33.15 8.749694 8.749695
33.1525 8.752604 8.752611
33.155 8.751432 8.751434
33.1575 8.751868 8.751868
33.16 8.752106 8.752107
33.1625 8.713675 8.713677
33.165 8.743874 8.743874
33.1675 8.742976 8.742978
33.17 8.740914 8.740916
33.1725 8.728579 8.728581
33.175 8.729051 8.729055
33.1775 8.744428 8.744430
33.18 8.732428 8.732435
33.1825 8.732858 8.732858
33.185 8.728271 8.728273
33.1875 8.725492 8.725496
33.19 8.711329 8.711330
33.1925 8.701224 8.701231
33.195 8.685167 8.685167
33.1975 8.710144 8.710144
33.2 8.711393 8.711397
33.2025 8.708307 8.708312
33.205 8.707338 8.707340
33.2075 8.706102 8.706103
33.21 8.705084 8.705087
33.2125 8.702503 8.702506
33.215 8.701140 8.701141
33.2175 8.699720 8.699724
33.22 8.694475 8.694477
33.2225 8.694284 8.694284
33.225 8.690563 8.690567
33.2275 8.682544 8.682550
33.23 8.685890 8.685894
33.2325 8.685465 8.685466
33.235 8.680092 8.680093
33.2375 8.679352 8.679354
33.24 8.677812 8.677812
33.2425 8.673672 8.673673
33.245 8.670192 8.670197
33.2475 8.668046 8.668050
33.25 8.665842 8.665845
33.2525 8.663825 8.663826
33.255 8.659592 8.659593
33.2575 8.643626 8.643626
33.26 8.645480 8.645480
33.2625 8.656832 8.656832
33.265 8.657078 8.657079
33.2675 8.650509 8.650509
33.27 8.651209 8.651215
33.2725 8.642750 8.642752
33.275 8.641805 8.641806
33.2775 8.638902 8.638902
33.28 8.633999 8.633999
33.2825 8.631691 8.631692
33.285 8.631120 8.631121
33.2875 8.627062 8.627063
33.29 8.628498 8.628505
33.2925 8.619529 8.619529
33.295 8.623025 8.623028
33.2975 8.627563 8.627566
33.3 8.627663 8.627667
33.3025 8.621751 8.621758
33.305 8.616004 8.616005
33.3075 8.613901 8.613906
33.31 8.610955 8.610957
33.3125 8.608848 8.608848
33.315 8.606500 8.606500
33.3175 8.601240 8.601244
33.32 8.600978 8.600981
33.3225 8.600079 8.600079
33.325 8.603294 8.603294
33.3275 8.602582 8.602582
33.33 8.605720 8.605720
33.3325 8.598338 8.598339
33.335 8.569725 8.569728
33.3375 8.601380 8.601383
33.34 8.586761 8.586764
33.3425 8.584217 8.584218
33.345 8.585177 8.585178
33.3475 8.578781 8.578782
33.35 8.576810 8.576811
33.3525 8.574218 8.574221
33.355 8.570384 8.570384
33.3575 8.570587 8.570588
33.36 8.569520 8.569522
33.3625 8.572905 8.572907
33.365 8.570200 8.570201
33.3675 8.566290 8.566290
33.37 8.561277 8.561277
33.3725 8.569832 8.569839
33.375 8.556183 8.556183
33.3775 8.558222 8.558227
33.38 8.550841 8.550841
33.3825 8.547941 8.547942
33.385 8.551046 8.551049
33.3875 8.549137 8.549138
33.39 8.550630 8.550632
33.3925 8.557247 8.557252
33.395 8.550569 8.550570
33.3975 8.559423 8.559424
33.4 8.551153 8.551159
33.4025 8.537211 8.537211
33.405 8.548246 8.548252
33.4075 8.527416 8.527416
33.41 8.531073 8.531075
33.4125 8.529967 8.529971
33.415 8.528029 8.528030
33.4175 8.527317 8.527322
33.42 8.522053 8.522053
33.4225 8.516556 8.516556
33.425 8.515759 8.515763
33.4275 8.497385 8.497388
33.43 8.548446 8.548455
33.4325 8.521862 8.521862
33.435 8.505283 8.505283
33.4375 8.557967 8.558351
33.44 8.421391 8.421472
33.4425 8.501059 8.501069
33.445 8.476465 8.476465
33.4475 8.481028 8.481030
33.45 8.473903 8.473904
33.4525 8.470683 8.470684
33.455 8.462239 8.462239
33.4575 8.475571 8.475572
33.46 8.630901 8.631216
33.4625 8.247553 8.247698
33.465 8.530400 8.530890
33.4675 8.425236 8.425238
33.47 8.462807 8.462809
33.4725 8.425242 8.425242
33.475 8.452177 8.452180
33.4775 8.431430 8.431430
33.48 8.434280 8.434284
33.4825 8.425944 8.425944
33.485 8.428566 8.428566
33.4875 8.425391 8.425393
33.49 8.422569 8.422574
33.4925 8.419042 8.419042
33.495 8.422140 8.422144
33.4975 8.419385 8.419385
33.5 8.417005 8.417010
33.5025 8.417096 8.417098
33.505 8.409291 8.409292
33.5075 8.407927 8.407929
33.51 8.393665 8.393665
33.5125 8.392526 8.392527
33.515 8.390321 8.390322
33.5175 8.388020 8.388025
33.52 8.388098 8.388102
33.5225 8.392289 8.392291
33.525 8.392799 8.392803
33.5275 8.390666 8.390666
33.53 8.391948 8.391952
33.5325 8.391654 8.391656
33.535 8.396390 8.396390
33.5375 8.380509 8.380509
33.54 8.369725 8.369735
33.5425 8.365037 8.365039
33.545 8.359764 8.359766
33.5475 8.354802 8.354807
33.55 8.352563 8.352565
33.5525 8.353811 8.353813
33.555 8.353743 8.353745
33.5575 8.311310 8.311312
33.56 8.319733 8.319738
33.5625 8.323085 8.323088
33.565 8.348602 8.348608
33.5675 8.349084 8.349090
33.57 8.346412 8.346418
33.5725 8.342502 8.342505
33.575 8.323732 8.323737
33.5775 8.333463 8.333464
33.58 8.330112 8.330116
33.5825 8.323838 8.323843
33.585 8.321546 8.321547
33.5875 8.322075 8.322078
33.59 8.327672 8.327675
33.5925 8.325131 8.325134
33.595 8.304345 8.304346
33.5975 8.322616 8.322617
33.6 8.325950 8.325950
33.6025 8.323449 8.323451
33.605 8.312271 8.312273
33.6075 8.297394 8.297398
33.61 8.288346 8.288351
33.6125 8.294440 8.294442
33.615 8.278996 8.278996
33.6175 8.277239 8.277240
33.62 8.274675 8.274675
33.6225 8.278280 8.278285
33.625 8.251530 8.251530
33.6275 8.253450 8.253454
33.63 8.268917 8.268918
33.6325 8.286503 8.286506
33.635 8.271585 8.271588
33.6375 8.267773 8.267777
33.64 8.267420 8.267428
33.6425 8.274744 8.274747
33.645 8.272410 8.272410
33.6475 8.262923 8.262925
33.65 8.264385 8.264390
33.6525 8.102884 8.102943
33.655 8.289075 8.289085
33.6575 8.252596 8.252596
33.66 8.270244 8.270244
33.6625 8.270070 8.270074
33.665 8.271367 8.271372
33.6675 8.266473 8.266473
33.67 8.264559 8.264559
33.6725 8.251598 8.251604
33.675 8.257979 8.257981
33.6775 8.256928 8.256930
